timestamp,OpenTime,Open,High,Low,Close,Volume,CloseTime,QuoteAssetVolume,NumberOfTrades,TakerBuyBaseAssetVolume,TakerBuyQuoteAssetVolume
2025-01-20 13:02:00+00:00,1737378120000.0,0.36895,0.37135,0.3688,0.37126,1195372.0,1737378179999.0,442730.73608,3239.0,875966.0,324457.67102
2025-01-20 13:03:00+00:00,1737378180000.0,0.37127,0.37168,0.37087,0.37141,923619.0,1737378239999.0,342871.64626,3029.0,387780.0,143957.82685
2025-01-20 13:04:00+00:00,1737378240000.0,0.37141,0.37181,0.37086,0.37103,1057795.0,1737378299999.0,393005.08185,2694.0,583178.0,216663.91726
2025-01-20 13:05:00+00:00,1737378300000.0,0.37103,0.37144,0.37035,0.37119,769812.0,1737378359999.0,285556.29852,2903.0,358306.0,132914.94412
2025-01-20 13:06:00+00:00,1737378360000.0,0.3712,0.37285,0.37119,0.37276,1401104.0,1737378419999.0,521315.13853,5030.0,730716.0,271894.76825
2025-01-20 13:07:00+00:00,1737378420000.0,0.37276,0.37288,0.37198,0.37201,1029205.0,1737378479999.0,383307.52549,2822.0,355921.0,132572.33261
2025-01-20 13:08:00+00:00,1737378480000.0,0.37201,0.37231,0.37112,0.37139,1039395.0,1737378539999.0,386316.59813,2711.0,639053.0,237521.73261
2025-01-20 13:09:00+00:00,1737378540000.0,0.37138,0.37162,0.37068,0.37087,1054947.0,1737378599999.0,391626.62396,2603.0,540195.0,200535.31665
2025-01-20 13:10:00+00:00,1737378600000.0,0.37087,0.37129,0.37034,0.37034,1236192.0,1737378659999.0,458205.63645,3025.0,768961.0,285010.6275
2025-01-20 13:11:00+00:00,1737378660000.0,0.37034,0.37115,0.3698,0.37105,1010215.0,1737378719999.0,374200.54438,3085.0,446847.0,165541.83324
2025-01-20 13:12:00+00:00,1737378720000.0,0.37104,0.37104,0.36951,0.36953,1333124.0,1737378779999.0,493379.65475,2173.0,451153.0,166957.53869
2025-01-20 13:13:00+00:00,1737378780000.0,0.36953,0.37008,0.36911,0.37001,1041254.0,1737378839999.0,384743.63489,2859.0,441213.0,163049.84793
2025-01-20 13:14:00+00:00,1737378840000.0,0.37001,0.3715,0.37001,0.37149,1666578.0,1737378899999.0,618149.00187,2999.0,851915.0,316062.9402
2025-01-20 13:15:00+00:00,1737378900000.0,0.37149,0.37203,0.37064,0.37187,2186760.0,1737378959999.0,812107.97942,3856.0,1117915.0,415132.75311
2025-01-20 13:16:00+00:00,1737378960000.0,0.37186,0.3726,0.37135,0.3723,1445973.0,1737379019999.0,538011.41182,3376.0,602298.0,224108.53524
2025-01-20 13:17:00+00:00,1737379020000.0,0.3723,0.37296,0.37189,0.3727,2306454.0,1737379079999.0,859362.86872,3689.0,590948.0,220179.53166
2025-01-20 13:18:00+00:00,1737379080000.0,0.3727,0.3727,0.37115,0.37132,831383.0,1737379139999.0,309252.30971,2484.0,328167.0,122013.97733
2025-01-20 13:19:00+00:00,1737379140000.0,0.37132,0.37244,0.37128,0.37195,1004403.0,1737379199999.0,373467.54998,2759.0,625683.0,232627.93822
2025-01-20 13:20:00+00:00,1737379200000.0,0.37194,0.37205,0.37112,0.37131,1882452.0,1737379259999.0,699347.98683,3164.0,450504.0,167437.81538
2025-01-20 13:21:00+00:00,1737379260000.0,0.37131,0.37236,0.37129,0.37174,1596847.0,1737379319999.0,593922.38179,3406.0,1280442.0,476251.55465
2025-01-20 13:22:00+00:00,1737379320000.0,0.37174,0.37208,0.371,0.37207,962990.0,1737379379999.0,357665.36521,2791.0,612304.0,227383.51594
2025-01-20 13:23:00+00:00,1737379380000.0,0.37207,0.37246,0.37167,0.37208,1103850.0,1737379439999.0,410727.23676,3453.0,583304.0,217039.57681
2025-01-20 13:24:00+00:00,1737379440000.0,0.37207,0.37259,0.37139,0.37214,1755330.0,1737379499999.0,652999.38572,3403.0,944347.0,351244.20891
2025-01-20 13:25:00+00:00,1737379500000.0,0.37214,0.37338,0.37213,0.37275,1946344.0,1737379559999.0,725686.00577,4920.0,1198275.0,446785.22234
2025-01-20 13:26:00+00:00,1737379560000.0,0.37276,0.37302,0.37189,0.37201,1288149.0,1737379619999.0,479667.23679,3145.0,782022.0,291206.96161
2025-01-20 13:27:00+00:00,1737379620000.0,0.37201,0.37229,0.37107,0.37186,2665539.0,1737379679999.0,990796.88675,4730.0,1087605.0,404295.36193
2025-01-20 13:28:00+00:00,1737379680000.0,0.37186,0.37208,0.37106,0.37177,1097949.0,1737379739999.0,407932.34293,2739.0,674200.0,250495.25768
2025-01-20 13:29:00+00:00,1737379740000.0,0.37177,0.37178,0.37068,0.37075,1344006.0,1737379799999.0,498622.72698,2701.0,720997.0,267438.44775
2025-01-20 13:30:00+00:00,1737379800000.0,0.37075,0.37108,0.36948,0.36996,5162534.0,1737379859999.0,1911618.59955,6466.0,3389698.0,1255122.21306
2025-01-20 13:31:00+00:00,1737379860000.0,0.36995,0.37165,0.36957,0.37165,1637274.0,1737379919999.0,606869.0261,7330.0,675500.0,250342.33099
2025-01-20 13:32:00+00:00,1737379920000.0,0.37166,0.3726,0.37123,0.37125,1416157.0,1737379979999.0,526956.86334,7303.0,839026.0,312206.09434
2025-01-20 13:33:00+00:00,1737379980000.0,0.37124,0.37268,0.37123,0.37242,1365040.0,1737380039999.0,507824.80527,6192.0,1008274.0,375052.28238
2025-01-20 13:34:00+00:00,1737380040000.0,0.37241,0.37334,0.37203,0.37268,2540958.0,1737380099999.0,947318.2227,6474.0,1679438.0,626035.80212
2025-01-20 13:35:00+00:00,1737380100000.0,0.37267,0.37293,0.37184,0.37293,794489.0,1737380159999.0,295793.8346,5905.0,355742.0,132418.14349
2025-01-20 13:36:00+00:00,1737380160000.0,0.37295,0.37376,0.37151,0.37151,2254607.0,1737380219999.0,841338.09916,6306.0,1306912.0,487805.41999
2025-01-20 13:37:00+00:00,1737380220000.0,0.37151,0.37175,0.37078,0.37164,2562681.0,1737380279999.0,951210.37581,6818.0,1542877.0,572669.90661
2025-01-20 13:38:00+00:00,1737380280000.0,0.37164,0.37168,0.37039,0.37048,1576812.0,1737380339999.0,584762.09045,4760.0,452363.0,167754.47929
2025-01-20 13:39:00+00:00,1737380340000.0,0.37049,0.37104,0.3702,0.3702,2484857.0,1737380399999.0,920964.05122,4113.0,1448468.0,536835.78994
2025-01-20 13:40:00+00:00,1737380400000.0,0.3702,0.3702,0.36872,0.36879,3756929.0,1737380459999.0,1387702.32316,7702.0,1738202.0,641834.93781
2025-01-20 13:41:00+00:00,1737380460000.0,0.3688,0.37,0.36849,0.36991,2060342.0,1737380519999.0,760405.31969,6629.0,1258479.0,464389.35305
2025-01-20 13:42:00+00:00,1737380520000.0,0.36992,0.37055,0.36974,0.36989,3179204.0,1737380579999.0,1176818.44567,3219.0,1861652.0,689077.02363
2025-01-20 13:43:00+00:00,1737380580000.0,0.3699,0.37032,0.36941,0.36942,1520855.0,1737380639999.0,562660.32987,2329.0,556205.0,205757.84252
2025-01-20 13:44:00+00:00,1737380640000.0,0.36942,0.37004,0.36916,0.36936,2485130.0,1737380699999.0,918538.05911,3074.0,1711820.0,632640.22599
2025-01-20 13:45:00+00:00,1737380700000.0,0.36935,0.36947,0.3685,0.36943,1370653.0,1737380759999.0,505490.81143,4377.0,536236.0,197742.38491
2025-01-20 13:46:00+00:00,1737380760000.0,0.36943,0.37123,0.36943,0.37106,1271329.0,1737380819999.0,471098.40607,3540.0,575644.0,213241.1189
2025-01-20 13:47:00+00:00,1737380820000.0,0.37105,0.37171,0.37081,0.37155,1590158.0,1737380879999.0,590651.14003,3328.0,781255.0,290209.56433
2025-01-20 13:48:00+00:00,1737380880000.0,0.37156,0.37207,0.37112,0.37139,1291090.0,1737380939999.0,479895.50344,3636.0,645881.0,240038.1619
2025-01-20 13:49:00+00:00,1737380940000.0,0.37139,0.372,0.37116,0.37184,529607.0,1737380999999.0,196785.70264,2942.0,303210.0,112662.83761
2025-01-20 13:50:00+00:00,1737381000000.0,0.37184,0.3721,0.37153,0.37191,852319.0,1737381059999.0,316911.28375,2425.0,271525.0,100937.31191
2025-01-20 13:51:00+00:00,1737381060000.0,0.37192,0.37221,0.3717,0.37188,831257.0,1737381119999.0,309178.34987,3294.0,289577.0,107723.44989
2025-01-20 13:52:00+00:00,1737381120000.0,0.37188,0.37201,0.37073,0.37129,1398934.0,1737381179999.0,519176.28089,3872.0,680707.0,252545.04878
2025-01-20 13:53:00+00:00,1737381180000.0,0.37131,0.37224,0.37117,0.37221,870578.0,1737381239999.0,323525.76433,2901.0,519703.0,193104.74561
2025-01-20 13:54:00+00:00,1737381240000.0,0.37221,0.37258,0.37205,0.37239,751659.0,1737381299999.0,279867.51456,2934.0,422796.0,157432.36835
2025-01-20 13:55:00+00:00,1737381300000.0,0.37238,0.3727,0.37196,0.37207,750772.0,1737381359999.0,279547.86253,2786.0,258613.0,96320.32188
2025-01-20 13:56:00+00:00,1737381360000.0,0.37207,0.37274,0.37193,0.37242,881105.0,1737381419999.0,328206.48676,3559.0,370336.0,137953.27589
2025-01-20 13:57:00+00:00,1737381420000.0,0.37242,0.3728,0.37201,0.37267,758757.0,1737381479999.0,282574.20317,2851.0,222698.0,82952.02243
2025-01-20 13:58:00+00:00,1737381480000.0,0.37267,0.3728,0.37222,0.37236,1175128.0,1737381539999.0,437768.64316,2076.0,580430.0,216241.24281
2025-01-20 13:59:00+00:00,1737381540000.0,0.37237,0.37296,0.37218,0.37283,599727.0,1737381599999.0,223503.11884,2471.0,427806.0,159452.73528
2025-01-20 14:00:00+00:00,1737381600000.0,0.37282,0.37339,0.37271,0.37305,1039373.0,1737381659999.0,387728.89706,3944.0,464014.0,173099.26418
2025-01-20 14:01:00+00:00,1737381660000.0,0.37305,0.37448,0.37294,0.37428,1789236.0,1737381719999.0,669201.60036,3618.0,1379487.0,516059.32773
2025-01-20 14:02:00+00:00,1737381720000.0,0.37428,0.37469,0.37301,0.37324,2699335.0,1737381779999.0,1009302.94742,3440.0,1350865.0,505271.97313
2025-01-20 14:03:00+00:00,1737381780000.0,0.37323,0.37387,0.37239,0.37267,1005220.0,1737381839999.0,374958.03111,2649.0,418735.0,156260.78966
2025-01-20 14:04:00+00:00,1737381840000.0,0.37264,0.37264,0.37106,0.37176,2634874.0,1737381899999.0,979052.09353,3400.0,638284.0,237235.98873
2025-01-20 14:05:00+00:00,1737381900000.0,0.37177,0.37193,0.371,0.37156,1033074.0,1737381959999.0,383717.2396,2156.0,642680.0,238717.33056
2025-01-20 14:06:00+00:00,1737381960000.0,0.37156,0.3722,0.37121,0.37187,487906.0,1737382019999.0,181389.69573,2051.0,312867.0,116318.12911
2025-01-20 14:07:00+00:00,1737382020000.0,0.37188,0.37194,0.37109,0.3715,1850327.0,1737382079999.0,687206.74763,2600.0,994876.0,369518.784
2025-01-20 14:08:00+00:00,1737382080000.0,0.37149,0.373,0.37149,0.37282,703732.0,1737382139999.0,262098.99054,2259.0,527218.0,196366.06604
2025-01-20 14:09:00+00:00,1737382140000.0,0.37283,0.37319,0.37256,0.37291,1405478.0,1737382199999.0,524076.3245,1954.0,795963.0,296803.29303
2025-01-20 14:10:00+00:00,1737382200000.0,0.37291,0.37347,0.37268,0.37268,3428385.0,1737382259999.0,1279271.81932,2534.0,1000973.0,373400.87975
2025-01-20 14:11:00+00:00,1737382260000.0,0.37269,0.37318,0.37252,0.373,825509.0,1737382319999.0,307847.95176,2116.0,335575.0,125118.3952
2025-01-20 14:12:00+00:00,1737382320000.0,0.37299,0.37313,0.37212,0.37304,782560.0,1737382379999.0,291615.64146,2147.0,246193.0,91749.41303
2025-01-20 14:13:00+00:00,1737382380000.0,0.37304,0.3738,0.37284,0.37325,621880.0,1737382439999.0,232247.69918,1594.0,353753.0,132091.99004
2025-01-20 14:14:00+00:00,1737382440000.0,0.37326,0.37345,0.373,0.37342,468047.0,1737382499999.0,174700.76349,1389.0,236709.0,88345.98935
2025-01-20 14:15:00+00:00,1737382500000.0,0.37341,0.37383,0.3732,0.37367,972733.0,1737382559999.0,363284.81409,2251.0,411700.0,153770.70269
2025-01-20 14:16:00+00:00,1737382560000.0,0.37368,0.3746,0.37349,0.37453,1176852.0,1737382619999.0,440286.21594,2661.0,733550.0,274465.12954
2025-01-20 14:17:00+00:00,1737382620000.0,0.37454,0.37479,0.37435,0.37464,978692.0,1737382679999.0,366633.84537,2041.0,547746.0,205204.81926
2025-01-20 14:18:00+00:00,1737382680000.0,0.37463,0.37473,0.37356,0.37407,1229438.0,1737382739999.0,459841.94727,2093.0,334478.0,125108.50787
2025-01-20 14:19:00+00:00,1737382740000.0,0.37407,0.37407,0.37355,0.37395,625875.0,1737382799999.0,233899.08489,1642.0,424765.0,158737.18787
2025-01-20 14:20:00+00:00,1737382800000.0,0.37395,0.37487,0.3737,0.37483,1016635.0,1737382859999.0,380665.21396,1695.0,652115.0,244085.99858
2025-01-20 14:21:00+00:00,1737382860000.0,0.37483,0.37549,0.37451,0.37537,3189003.0,1737382919999.0,1195916.26125,3708.0,2467090.0,925217.11833
2025-01-20 14:22:00+00:00,1737382920000.0,0.37538,0.37552,0.37486,0.37486,756943.0,1737382979999.0,284043.05482,1579.0,367180.0,137764.0355
2025-01-20 14:23:00+00:00,1737382980000.0,0.37487,0.37495,0.37421,0.37458,726065.0,1737383039999.0,272013.45779,1717.0,216212.0,80989.02493
2025-01-20 14:24:00+00:00,1737383040000.0,0.37457,0.37486,0.37413,0.37485,876064.0,1737383099999.0,327941.53585,2181.0,522859.0,195716.00755
2025-01-20 14:25:00+00:00,1737383100000.0,0.37485,0.37497,0.37407,0.37445,676350.0,1737383159999.0,253237.358,2073.0,382471.0,143216.81836
2025-01-20 14:26:00+00:00,1737383160000.0,0.37445,0.37468,0.37408,0.37444,1283696.0,1737383219999.0,480516.23189,1890.0,458490.0,171657.43624
2025-01-20 14:27:00+00:00,1737383220000.0,0.37444,0.3745,0.37392,0.37418,476255.0,1737383279999.0,178193.13683,1411.0,208533.0,78022.92449
2025-01-20 14:28:00+00:00,1737383280000.0,0.37417,0.3742,0.3732,0.37325,819297.0,1737383339999.0,306190.46135,1862.0,478726.0,178917.17968
2025-01-20 14:29:00+00:00,1737383340000.0,0.37325,0.37354,0.3732,0.3734,1100664.0,1737383399999.0,410970.59485,1767.0,645819.0,241142.59419
2025-01-20 14:30:00+00:00,1737383400000.0,0.3734,0.37362,0.3717,0.37184,1798180.0,1737383459999.0,669481.90068,3894.0,674588.0,251108.42811
2025-01-20 14:31:00+00:00,1737383460000.0,0.37185,0.37285,0.37165,0.37276,963676.0,1737383519999.0,358882.44932,3266.0,448158.0,166859.94788
2025-01-20 14:32:00+00:00,1737383520000.0,0.37276,0.37354,0.3726,0.37322,614312.0,1737383579999.0,229181.73492,3133.0,403566.0,150567.85037
2025-01-20 14:33:00+00:00,1737383580000.0,0.37323,0.37372,0.37323,0.37367,437346.0,1737383639999.0,163352.2395,1988.0,346074.0,129260.88196
2025-01-20 14:34:00+00:00,1737383640000.0,0.37367,0.37463,0.37366,0.37463,905379.0,1737383699999.0,338837.29572,2888.0,540770.0,202394.74146
2025-01-20 14:35:00+00:00,1737383700000.0,0.37464,0.3752,0.37429,0.37433,1287304.0,1737383759999.0,482431.26982,3901.0,558511.0,209342.18329
2025-01-20 14:36:00+00:00,1737383760000.0,0.37434,0.37526,0.37409,0.37501,874330.0,1737383819999.0,327698.03942,2747.0,563352.0,211162.83257
2025-01-20 14:37:00+00:00,1737383820000.0,0.37502,0.37524,0.3745,0.37456,675997.0,1737383879999.0,253314.23155,2519.0,439713.0,164756.82356
2025-01-20 14:38:00+00:00,1737383880000.0,0.37457,0.3748,0.3735,0.37357,811983.0,1737383939999.0,303782.16854,2419.0,345678.0,129304.03281
2025-01-20 14:39:00+00:00,1737383940000.0,0.37357,0.37361,0.37232,0.37274,1214377.0,1737383999999.0,452698.22599,3260.0,430619.0,160567.70816
2025-01-20 14:40:00+00:00,1737384000000.0,0.37274,0.37324,0.3725,0.37323,610077.0,1737384059999.0,227447.61014,2270.0,346904.0,129336.32114
2025-01-20 14:41:00+00:00,1737384060000.0,0.37324,0.37341,0.37292,0.37299,779581.0,1737384119999.0,290871.1608,2536.0,222500.0,83014.16038
2025-01-20 14:42:00+00:00,1737384120000.0,0.373,0.37338,0.37292,0.37319,656256.0,1737384179999.0,244869.22053,2386.0,313391.0,116941.46215
2025-01-20 14:43:00+00:00,1737384180000.0,0.3732,0.37382,0.37311,0.37362,639725.0,1737384239999.0,238891.34987,2068.0,479612.0,179083.50854
2025-01-20 14:44:00+00:00,1737384240000.0,0.37362,0.37388,0.37351,0.37364,509732.0,1737384299999.0,190459.54456,1759.0,180415.0,67412.07681
2025-01-20 14:45:00+00:00,1737384300000.0,0.37364,0.37376,0.37302,0.37349,1256586.0,1737384359999.0,469059.79396,2405.0,971801.0,362755.21707
2025-01-20 14:46:00+00:00,1737384360000.0,0.3735,0.37372,0.37329,0.37337,761642.0,1737384419999.0,284506.06353,1820.0,544994.0,203582.275
2025-01-20 14:47:00+00:00,1737384420000.0,0.37338,0.37359,0.37296,0.37298,1674528.0,1737384479999.0,625063.43272,1745.0,878351.0,327968.3851
2025-01-20 14:48:00+00:00,1737384480000.0,0.37297,0.3734,0.37268,0.3734,646773.0,1737384539999.0,241215.04133,2115.0,384232.0,143282.10667
2025-01-20 14:49:00+00:00,1737384540000.0,0.3734,0.37426,0.37329,0.37425,985719.0,1737384599999.0,368438.38108,2048.0,788850.0,294861.25606
2025-01-20 14:50:00+00:00,1737384600000.0,0.37425,0.37441,0.3738,0.37438,696711.0,1737384659999.0,260652.97999,2356.0,435883.0,163068.58958
2025-01-20 14:51:00+00:00,1737384660000.0,0.37438,0.37515,0.37437,0.37515,948102.0,1737384719999.0,355205.15294,2753.0,632606.0,236997.45507
2025-01-20 14:52:00+00:00,1737384720000.0,0.37515,0.37524,0.37465,0.37494,651892.0,1737384779999.0,244454.74937,3070.0,237050.0,88878.3565
2025-01-20 14:53:00+00:00,1737384780000.0,0.37494,0.37494,0.37402,0.37432,854401.0,1737384839999.0,319847.50427,2063.0,453288.0,169697.44687
2025-01-20 14:54:00+00:00,1737384840000.0,0.37431,0.37484,0.37418,0.3748,541851.0,1737384899999.0,202963.39574,1386.0,335700.0,125730.04427
2025-01-20 14:55:00+00:00,1737384900000.0,0.3748,0.37493,0.37457,0.37481,678753.0,1737384959999.0,254381.4095,1881.0,255971.0,95935.63664
2025-01-20 14:56:00+00:00,1737384960000.0,0.37481,0.37481,0.37411,0.37447,709802.0,1737385019999.0,265723.63645,1793.0,410089.0,153492.39328
2025-01-20 14:57:00+00:00,1737385020000.0,0.37448,0.37521,0.37437,0.37513,1223366.0,1737385079999.0,458693.25955,2251.0,768467.0,288139.42144
2025-01-20 14:58:00+00:00,1737385080000.0,0.37512,0.37512,0.3747,0.37486,1781582.0,1737385139999.0,668046.73646,1651.0,1454587.0,545442.28916
2025-01-20 14:59:00+00:00,1737385140000.0,0.37487,0.3752,0.37481,0.37512,609138.0,1737385199999.0,228432.4739,1903.0,265672.0,99632.0721
2025-01-20 15:00:00+00:00,1737385200000.0,0.37511,0.37512,0.37322,0.37322,1350019.0,1737385259999.0,505366.9977,2832.0,399753.0,149613.59652
2025-01-20 15:01:00+00:00,1737385260000.0,0.37322,0.37333,0.37244,0.37247,1621971.0,1737385319999.0,604771.00731,2627.0,670478.0,250044.42335
2025-01-20 15:02:00+00:00,1737385320000.0,0.37248,0.3738,0.37216,0.37363,1598841.0,1737385379999.0,596300.02336,3021.0,983109.0,366708.54113
2025-01-20 15:03:00+00:00,1737385380000.0,0.37364,0.37431,0.37349,0.37349,1068821.0,1737385439999.0,399638.41172,2101.0,478843.0,179045.90581
2025-01-20 15:04:00+00:00,1737385440000.0,0.37348,0.37354,0.37301,0.37333,854020.0,1737385499999.0,318809.38893,1844.0,358769.0,133911.70371
2025-01-20 15:05:00+00:00,1737385500000.0,0.37333,0.3747,0.37333,0.37468,728357.0,1737385559999.0,272647.07776,2282.0,343511.0,128551.91644
2025-01-20 15:06:00+00:00,1737385560000.0,0.37468,0.3755,0.37399,0.37399,2106923.0,1737385619999.0,790140.27852,3485.0,1216299.0,456259.99789
2025-01-20 15:07:00+00:00,1737385620000.0,0.37399,0.37464,0.37356,0.37438,352944.0,1737385679999.0,132003.06546,1782.0,177334.0,66303.20878
2025-01-20 15:08:00+00:00,1737385680000.0,0.37438,0.37446,0.37351,0.37368,562383.0,1737385739999.0,210276.56436,1383.0,187630.0,70155.4618
2025-01-20 15:09:00+00:00,1737385740000.0,0.37369,0.374,0.3735,0.37393,656609.0,1737385799999.0,245408.25946,2186.0,301860.0,112820.27651
2025-01-20 15:10:00+00:00,1737385800000.0,0.37393,0.3743,0.37363,0.37368,1442419.0,1737385859999.0,539377.05824,3189.0,547553.0,204784.93317
2025-01-20 15:11:00+00:00,1737385860000.0,0.37367,0.37367,0.37282,0.37307,946313.0,1737385919999.0,353122.91377,2301.0,357336.0,133337.98056
2025-01-20 15:12:00+00:00,1737385920000.0,0.37307,0.3741,0.37301,0.37399,645568.0,1737385979999.0,241102.58533,1755.0,350198.0,130775.43054
2025-01-20 15:13:00+00:00,1737385980000.0,0.374,0.3746,0.37399,0.37452,555527.0,1737386039999.0,207904.04187,1673.0,350847.0,131300.8626
2025-01-20 15:14:00+00:00,1737386040000.0,0.37453,0.37485,0.37424,0.37424,568469.0,1737386099999.0,212980.18594,1700.0,320889.0,120221.95518
2025-01-20 15:15:00+00:00,1737386100000.0,0.37423,0.37496,0.37403,0.37453,1267046.0,1737386159999.0,474668.03419,2004.0,522782.0,195897.88096
2025-01-20 15:16:00+00:00,1737386160000.0,0.37453,0.37474,0.37343,0.37461,1346083.0,1737386219999.0,503622.07856,2490.0,595343.0,222718.53076
2025-01-20 15:17:00+00:00,1737386220000.0,0.37464,0.37473,0.37238,0.37267,1581597.0,1737386279999.0,590884.16318,4455.0,691240.0,258180.80379
2025-01-20 15:18:00+00:00,1737386280000.0,0.37267,0.37312,0.37175,0.37184,3870349.0,1737386339999.0,1440545.9653,5848.0,1331037.0,495421.42706
2025-01-20 15:19:00+00:00,1737386340000.0,0.37185,0.37304,0.37022,0.37288,4686039.0,1737386399999.0,1740668.39907,9193.0,1982289.0,736703.86125
2025-01-20 15:20:00+00:00,1737386400000.0,0.37288,0.37315,0.37102,0.37129,3653433.0,1737386459999.0,1359890.3699,5261.0,1451354.0,540486.31569
2025-01-20 15:21:00+00:00,1737386460000.0,0.37128,0.37279,0.3709,0.37279,2393759.0,1737386519999.0,890092.85583,5746.0,1481234.0,550966.24442
2025-01-20 15:22:00+00:00,1737386520000.0,0.3728,0.37315,0.37224,0.37283,2702340.0,1737386579999.0,1007478.26068,4467.0,726709.0,270896.8452
2025-01-20 15:23:00+00:00,1737386580000.0,0.37282,0.37359,0.37219,0.37233,1257126.0,1737386639999.0,469096.88263,4310.0,522709.0,195039.83573
2025-01-20 15:24:00+00:00,1737386640000.0,0.37234,0.3737,0.37182,0.37328,1914176.0,1737386699999.0,713254.48356,4249.0,724001.0,269933.17966
2025-01-20 15:25:00+00:00,1737386700000.0,0.37327,0.37386,0.37234,0.37386,1515713.0,1737386759999.0,565047.80469,3843.0,695916.0,259424.54591
2025-01-20 15:26:00+00:00,1737386760000.0,0.37386,0.37476,0.37378,0.37407,1688218.0,1737386819999.0,631874.27804,4248.0,1120248.0,419256.67839
2025-01-20 15:27:00+00:00,1737386820000.0,0.37407,0.37576,0.37407,0.37564,2901651.0,1737386879999.0,1088496.82874,6511.0,1880955.0,705620.48347
2025-01-20 15:28:00+00:00,1737386880000.0,0.37563,0.37589,0.37468,0.37589,1447786.0,1737386939999.0,543590.80928,4491.0,845910.0,317576.59154
2025-01-20 15:29:00+00:00,1737386940000.0,0.37588,0.376,0.37497,0.37574,5902108.0,1737386999999.0,2216456.86465,3983.0,4933676.0,1852771.77111
